-90.24	36.39	-21.1066
-90.23	36.39	-20.8265
-90.22	36.39	-20.1819
-90.21	36.39	-19.5668
-90.2	36.39	-18.7703
-90.19	36.39	-17.9623
-90.18	36.39	-17.228
-90.17	36.39	-16.3303
-90.16	36.39	-15.7625
-90.15	36.39	-15.455
-90.14	36.39	-15.6767
-90.13	36.39	-15.9851
-90.12	36.39	-16.0122
-90.11	36.39	-15.9223
-90.1	36.39	-15.6683
-90.09	36.39	-15.505
-90.08	36.39	-15.3851
-90.07	36.39	-15.7614
-90.06	36.39	-16.023
-90.05	36.39	-15.9268
-90.04	36.39	-15.7495
-90.03	36.39	-15.5591
-90.02	36.39	-15.5181
-90.01	36.39	-15.35
-90	36.39	-14.6631
-89.99	36.39	-14.2006
-89.98	36.39	-14.1547
-89.97	36.39	-13.7615
-89.96	36.39	-13.3875
-89.95	36.39	-13.0734
-89.94	36.39	-12.9614
-89.93	36.39	-12.9533
-89.92	36.39	-12.9844
-89.91	36.39	-12.9993
-89.9	36.39	-12.9995
-89.89	36.39	-12.9461
-89.88	36.39	-12.9331
-89.87	36.39	-13.0227
-89.86	36.39	-13.0792
-89.85	36.39	-12.6561
-89.84	36.39	-12.2399
-89.83	36.39	-12.0761
-89.82	36.39	-12.2258
-89.81	36.39	-12.3434
-89.8	36.39	-12.4253
-89.79	36.39	-12.4026
-89.78	36.39	-12.2192
-89.77	36.39	-11.9481
-89.76	36.39	-11.9071
-89.75	36.39	-11.9988
-89.74	36.39	-12.0719
-89.73	36.39	-12.1138
-89.72	36.39	-12.3519
-89.71	36.39	-12.6007
-89.7	36.39	-12.906
-89.69	36.39	-13.0919
-89.68	36.39	-13.204
-89.67	36.39	-13.073
-89.66	36.39	-12.9762
-89.65	36.39	-12.8479
-89.64	36.39	-12.8703
-89.63	36.39	-13.0866
-89.62	36.39	-13.3912
-89.61	36.39	-13.5392
-89.6	36.39	-13.5057
-89.59	36.39	-13.5224
-89.58	36.39	-13.4453
-89.57	36.39	-13.3447
-89.56	36.39	-12.7782
-89.55	36.39	-11.9204
-89.54	36.39	-10.9525
-89.53	36.39	-10.0297
-89.52	36.39	-9.35812
-89.51	36.39	-8.97278
-89.5	36.39	-8.67614
-89.49	36.39	-8.39578
-89.48	36.39	-8.37019
-89.47	36.39	-8.51168
-89.46	36.39	-8.63112
-89.45	36.39	-8.99603
-89.44	36.39	-9.10165
-89.43	36.39	-9.3281
-89.42	36.39	-9.56068
-89.41	36.39	-9.56666
-89.4	36.39	-9.4972
-89.39	36.39	-9.43223
-89.38	36.39	-9.40156
-89.37	36.39	-9.48709
-89.36	36.39	-9.69305
-89.35	36.39	-9.89678
-89.34	36.39	-10.1181
-89.33	36.39	-10.8965
-89.32	36.39	-11.0863
-89.31	36.39	-11.0064
-89.3	36.39	-10.9567
-89.29	36.39	-10.9395
-89.28	36.39	-10.7296
-89.27	36.39	-10.3666
-89.26	36.39	-9.95602
-89.25	36.39	-9.70256
-89.24	36.39	-9.5868
-89.23	36.39	-9.52719
-89.22	36.39	-9.5163
-89.21	36.39	-9.51505
-89.2	36.39	-9.50793
-89.19	36.39	-9.48971
-89.18	36.39	-9.34376
-89.17	36.39	-8.98457
-89.16	36.39	-8.53519
-89.15	36.39	-8.04043
-89.14	36.39	-7.53367
-89.13	36.39	-7.0827
-89.12	36.39	-6.68865
-89.11	36.39	-6.09885
-89.1	36.39	-5.57922
-89.09	36.39	-5.14012
-89.08	36.39	-4.73098
-89.07	36.39	-4.27093
-89.06	36.39	-3.85542
-89.05	36.39	-3.58278
-89.04	36.39	-3.38085
-89.03	36.39	-3.20376
-89.02	36.39	-3.0293
-89.01	36.39	-2.8256
-89	36.39	-2.61371
-90.5	36.38	-8.97941
-90.49	36.38	-9.00454
-90.48	36.38	-9.11154
-90.47	36.38	-9.38415
-90.46	36.38	-9.84409
-90.45	36.38	-10.5027
-90.44	36.38	-11.4248
-90.43	36.38	-12.9144
-90.42	36.38	-14.5133
-90.41	36.38	-15.8344
-90.4	36.38	-17.1211
-90.39	36.38	-18.4171
-90.38	36.38	-19.5561
-90.37	36.38	-19.873
-90.36	36.38	-20.0128
-90.35	36.38	-20.0875
-90.34	36.38	-20.1079
-90.33	36.38	-20.2549
-90.32	36.38	-20.7915
-90.31	36.38	-21.3111
-90.3	36.38	-21.6608
-90.29	36.38	-22.0753
-90.28	36.38	-22.0075
-90.27	36.38	-21.8016
-90.26	36.38	-21.5041
-90.25	36.38	-21.1404
-90.24	36.38	-20.8414
-90.23	36.38	-20.5461
-90.22	36.38	-19.4722
-90.21	36.38	-18.5695
-90.2	36.38	-17.6845
-90.19	36.38	-16.9162
-90.18	36.38	-16.5956
-90.17	36.38	-15.9427
-90.16	36.38	-15.7433
-90.15	36.38	-15.6137
-90.14	36.38	-15.5215
-90.13	36.38	-15.5319
-90.12	36.38	-15.4841
-90.11	36.38	-15.4543
-90.1	36.38	-15.2215
-90.09	36.38	-15.0815
-90.08	36.38	-15.09
-90.07	36.38	-15.4044
-90.06	36.38	-15.7042
-90.05	36.38	-15.595
-90.04	36.38	-15.5346
-90.03	36.38	-15.4797
-90.02	36.38	-15.1745
-90.01	36.38	-14.7696
-90	36.38	-14.124
-89.99	36.38	-13.5563
-89.98	36.38	-13.6577
-89.97	36.38	-13.4115
-89.96	36.38	-13.0714
-89.95	36.38	-12.7988
-89.94	36.38	-12.7958
-89.93	36.38	-12.8497
-89.92	36.38	-12.8324
-89.91	36.38	-12.8046
-89.9	36.38	-12.8063
-89.89	36.38	-12.7001
-89.88	36.38	-12.7095
-89.87	36.38	-12.8102
-89.86	36.38	-12.8854
-89.85	36.38	-12.4835
-89.84	36.38	-12.1438
-89.83	36.38	-11.9905
-89.82	36.38	-12.0183
-89.81	36.38	-11.7921
-89.8	36.38	-11.8389
-89.79	36.38	-11.8314
-89.78	36.38	-11.6428
-89.77	36.38	-11.2425
-89.76	36.38	-11.286
-89.75	36.38	-11.4854
-89.74	36.38	-11.5359
-89.73	36.38	-11.5553
-89.72	36.38	-11.7706
-89.71	36.38	-12.2444
-89.7	36.38	-12.7815
-89.69	36.38	-12.8011
-89.68	36.38	-12.6597
-89.67	36.38	-12.575
-89.66	36.38	-12.4547
-89.65	36.38	-12.4472
-89.64	36.38	-12.4918
-89.63	36.38	-12.8037
-89.62	36.38	-13.242
-89.61	36.38	-13.4532
-89.6	36.38	-13.5434
-89.59	36.38	-13.7764
-89.58	36.38	-13.7335
-89.57	36.38	-13.8036
-89.56	36.38	-13.3799
-89.55	36.38	-12.517
-89.54	36.38	-11.416
-89.53	36.38	-10.1777
-89.52	36.38	-9.36275
-89.51	36.38	-8.97168
-89.5	36.38	-8.58119
-89.49	36.38	-7.98471
-89.48	36.38	-7.90947
-89.47	36.38	-7.96862
-89.46	36.38	-8.03788
-89.45	36.38	-8.38842
-89.44	36.38	-8.63138
-89.43	36.38	-9.02583
-89.42	36.38	-9.56714
-89.41	36.38	-9.60065
-89.4	36.38	-9.4591
-89.39	36.38	-9.38379
-89.38	36.38	-9.32599
-89.37	36.38	-9.49162
-89.36	36.38	-9.92597
-89.35	36.38	-10.319
-89.34	36.38	-10.1645
-89.33	36.38	-10.7517
-89.32	36.38	-11.0262
-89.31	36.38	-11.0371
-89.3	36.38	-11.0831
-89.29	36.38	-11.2744
-89.28	36.38	-11.1583
-89.27	36.38	-10.7945
-89.26	36.38	-10.4053
-89.25	36.38	-10.3306
-89.24	36.38	-10.3476
-89.23	36.38	-10.3646
-89.22	36.38	-10.3295
-89.21	36.38	-10.2676
-89.2	36.38	-10.2
-89.19	36.38	-10.1658
-89.18	36.38	-9.95136
-89.17	36.38	-9.59513
-89.16	36.38	-9.18722
-89.15	36.38	-8.725
-89.14	36.38	-8.2014
-89.13	36.38	-7.71632
-89.12	36.38	-7.26659
-89.11	36.38	-6.74516
-89.1	36.38	-6.26516
-89.09	36.38	-5.85674
-89.08	36.38	-5.47642
-89.07	36.38	-4.93802
-89.06	36.38	-4.43915
-89.05	36.38	-4.22087
-89.04	36.38	-4.06991
-89.03	36.38	-3.90088
-89.02	36.38	-3.73794
-89.01	36.38	-3.56823
-89	36.38	-3.39185
-90.5	36.37	-8.61093
-90.49	36.37	-8.69505
-90.48	36.37	-8.88158
-90.47	36.37	-9.2089
-90.46	36.37	-9.7009
-90.45	36.37	-10.3875
-90.44	36.37	-11.3354
-90.43	36.37	-12.6522
-90.42	36.37	-14.1017
-90.41	36.37	-15.4718
-90.4	36.37	-16.7899
-90.39	36.37	-18.0349
-90.38	36.37	-19.0351
-90.37	36.37	-19.4348
-90.36	36.37	-19.6036
-90.35	36.37	-19.7276
-90.34	36.37	-19.8914
-90.33	36.37	-20.1844
-90.32	36.37	-20.6276
-90.31	36.37	-20.9649
-90.3	36.37	-21.1305
-90.29	36.37	-21.5494
-90.28	36.37	-21.5685
-90.27	36.37	-21.2941
-90.26	36.37	-20.832
-90.25	36.37	-20.4477
-90.24	36.37	-20.0625
-90.23	36.37	-19.4998
-90.22	36.37	-18.4345
-90.21	36.37	-17.6449
-90.2	36.37	-16.7972
-90.19	36.37	-16.053
-90.18	36.37	-16.5677
-90.17	36.37	-16.5264
-90.16	36.37	-15.9893
-90.15	36.37	-15.5822
-90.14	36.37	-15.2752
-90.13	36.37	-15.0819
-90.12	36.37	-14.9066
-90.11	36.37	-14.8712
-90.1	36.37	-14.7672
-90.09	36.37	-14.7358
-90.08	36.37	-14.8293
-90.07	36.37	-15.0558
-90.06	36.37	-15.2223
-90.05	36.37	-15.1425
-90.04	36.37	-15.1813
-90.03	36.37	-15.0568
-90.02	36.37	-14.6843
-90.01	36.37	-14.2143
-90	36.37	-13.753
-89.99	36.37	-13.4317
-89.98	36.37	-13.4788
-89.97	36.37	-13.1662
-89.96	36.37	-12.8258
-89.95	36.37	-12.5465
-89.94	36.37	-12.7053
-89.93	36.37	-12.8244
-89.92	36.37	-12.6796
-89.91	36.37	-12.528
-89.9	36.37	-12.441
-89.89	36.37	-12.3161
-89.88	36.37	-12.3498
-89.87	36.37	-12.3662
-89.86	36.37	-12.2668
-89.85	36.37	-12.0918
-89.84	36.37	-11.894
-89.83	36.37	-11.949
-89.82	36.37	-11.9298
-89.81	36.37	-11.6747
-89.8	36.37	-11.524
-89.79	36.37	-11.4095
-89.78	36.37	-11.2717
-89.77	36.37	-11.0825
-89.76	36.37	-11.1114
-89.75	36.37	-11.3138
-89.74	36.37	-11.5177
-89.73	36.37	-11.7767
-89.72	36.37	-12.1449
-89.71	36.37	-12.4976
-89.7	36.37	-12.8297
-89.69	36.37	-12.7984
-89.68	36.37	-12.6663
-89.67	36.37	-12.5015
-89.66	36.37	-12.4214
-89.65	36.37	-12.5246
-89.64	36.37	-12.6542
-89.63	36.37	-12.9584
-89.62	36.37	-13.7214
-89.61	36.37	-14.3008
-89.6	36.37	-14.4881
-89.59	36.37	-14.5843
-89.58	36.37	-14.7049
-89.57	36.37	-14.9713
-89.56	36.37	-14.3346
-89.55	36.37	-13.4695
-89.54	36.37	-12.5856
-89.53	36.37	-11.8812
-89.52	36.37	-10.4127
-89.51	36.37	-9.44814
-89.5	36.37	-8.73781
-89.49	36.37	-8.37537
-89.48	36.37	-8.34731
-89.47	36.37	-8.2541
-89.46	36.37	-7.95503
-89.45	36.37	-7.98018
-89.44	36.37	-7.99707
-89.43	36.37	-8.543
-89.42	36.37	-9.55059
-89.41	36.37	-9.52638
-89.4	36.37	-9.29257
-89.39	36.37	-9.30745
-89.38	36.37	-9.13661
-89.37	36.37	-9.29202
-89.36	36.37	-9.79993
-89.35	36.37	-10.7613
-89.34	36.37	-10.1947
-89.33	36.37	-10.6666
-89.32	36.37	-10.9687
-89.31	36.37	-10.989
-89.3	36.37	-11.0795
-89.29	36.37	-11.3563
-89.28	36.37	-11.4093
-89.27	36.37	-11.2607
-89.26	36.37	-10.7797
-89.25	36.37	-10.9901
-89.24	36.37	-11.1759
-89.23	36.37	-11.2561
-89.22	36.37	-11.1568
-89.21	36.37	-11.0216
-89.2	36.37	-10.9323
-89.19	36.37	-10.8646
-89.18	36.37	-10.5047
-89.17	36.37	-10.075
-89.16	36.37	-9.6631
-89.15	36.37	-9.25176
-89.14	36.37	-8.68518
-89.13	36.37	-8.16579
-89.12	36.37	-7.69474
-89.11	36.37	-7.22971
-89.1	36.37	-6.80058
-89.09	36.37	-6.4221
-89.08	36.37	-6.04515
-89.07	36.37	-5.59095
-89.06	36.37	-5.16717
-89.05	36.37	-4.90278
-89.04	36.37	-4.7178
-89.03	36.37	-4.5625
-89.02	36.37	-4.42208
-89.01	36.37	-4.28464
-89	36.37	-4.13881
-90.5	36.36	-8.16268
-90.49	36.36	-8.30262
-90.48	36.36	-8.56301
-90.47	36.36	-8.94952
-90.46	36.36	-9.47646
-90.45	36.36	-10.1748
-90.44	36.36	-11.0935
-90.43	36.36	-12.2653
-90.42	36.36	-13.585
-90.41	36.36	-14.9162
-90.4	36.36	-16.1991
-90.39	36.36	-17.3724
-90.38	36.36	-18.3146
-90.37	36.36	-18.728
-90.36	36.36	-18.961
-90.35	36.36	-19.1858
-90.34	36.36	-19.5073
-90.33	36.36	-19.9795
-90.32	36.36	-20.528
-90.31	36.36	-20.8736
-90.3	36.36	-21.0874
-90.29	36.36	-21.2701
-90.28	36.36	-21.181
-90.27	36.36	-20.795
-90.26	36.36	-20.0757
-90.25	36.36	-19.6615
-90.24	36.36	-19.2451
-90.23	36.36	-18.6937
-90.22	36.36	-17.8896
-90.21	36.36	-17.2021
-90.2	36.36	-16.5583
-90.19	36.36	-16.0981
-90.18	36.36	-16.2465
-90.17	36.36	-16.1916
-90.16	36.36	-15.7894
-90.15	36.36	-15.3509
-90.14	36.36	-14.9657
-90.13	36.36	-14.7273
-90.12	36.36	-14.5378
-90.11	36.36	-14.4258
-90.1	36.36	-14.3478
-90.09	36.36	-14.4065
-90.08	36.36	-14.5683
-90.07	36.36	-14.7824
-90.06	36.36	-14.9436
-90.05	36.36	-15.0245
-90.04	36.36	-14.9881
-90.03	36.36	-14.7258
-90.02	36.36	-14.2641
-90.01	36.36	-13.7561
-90	36.36	-13.4745
-89.99	36.36	-13.2193
-89.98	36.36	-13.0176
-89.97	36.36	-12.9369
-89.96	36.36	-12.8116
-89.95	36.36	-12.7288
-89.94	36.36	-12.8427
-89.93	36.36	-12.9376
-89.92	36.36	-12.555
-89.91	36.36	-12.3143
-89.9	36.36	-12.2387
-89.89	36.36	-12.0712
-89.88	36.36	-12.1677
-89.87	36.36	-12.1357
-89.86	36.36	-12.0089
-89.85	36.36	-11.9436
-89.84	36.36	-11.8982
-89.83	36.36	-12.104
-89.82	36.36	-11.9812
-89.81	36.36	-11.6553
-89.8	36.36	-11.3468
-89.79	36.36	-11.1435
-89.78	36.36	-11.1226
-89.77	36.36	-11.114
-89.76	36.36	-11.1191
-89.75	36.36	-11.3794
-89.74	36.36	-11.7269
-89.73	36.36	-12.1673
-89.72	36.36	-12.6646
-89.71	36.36	-12.7927
-89.7	36.36	-12.9041
-89.69	36.36	-12.8103
-89.68	36.36	-12.6752
-89.67	36.36	-12.5769
-89.66	36.36	-12.6464
-89.65	36.36	-13.0437
-89.64	36.36	-13.4599
-89.63	36.36	-13.8159
-89.62	36.36	-14.4131
-89.61	36.36	-14.9883
-89.6	36.36	-15.2999
-89.59	36.36	-15.1551
-89.58	36.36	-15.1039
-89.57	36.36	-15.1359
-89.56	36.36	-14.7104
-89.55	36.36	-13.8436
-89.54	36.36	-12.8935
-89.53	36.36	-11.9623
-89.52	36.36	-10.7355
-89.51	36.36	-9.81583
-89.5	36.36	-9.00435
-89.49	36.36	-8.46211
-89.48	36.36	-8.1297
-89.47	36.36	-7.66479
-89.46	36.36	-7.57053
-89.45	36.36	-7.60496
-89.44	36.36	-7.77801
-89.43	36.36	-8.14534
-89.42	36.36	-8.7739
-89.41	36.36	-9.09847
-89.4	36.36	-8.92662
-89.39	36.36	-9.32808
-89.38	36.36	-9.02145
-89.37	36.36	-9.32293
-89.36	36.36	-10.1198
-89.35	36.36	-10.8261
-89.34	36.36	-10.8412
-89.33	36.36	-11.148
-89.32	36.36	-11.3415
-89.31	36.36	-11.2667
-89.3	36.36	-11.2862
-89.29	36.36	-11.7117
-89.28	36.36	-11.97
-89.27	36.36	-12.3225
-89.26	36.36	-12.0488
-89.25	36.36	-12.081
-89.24	36.36	-12.148
-89.23	36.36	-12.1805
-89.22	36.36	-11.9133
-89.21	36.36	-11.6358
-89.2	36.36	-11.4729
-89.19	36.36	-11.4404
-89.18	36.36	-10.8696
-89.17	36.36	-10.3588
-89.16	36.36	-9.91865
-89.15	36.36	-9.47708
-89.14	36.36	-8.96179
-89.13	36.36	-8.48536
-89.12	36.36	-8.04702
-89.11	36.36	-7.63908
-89.1	36.36	-7.25937
-89.09	36.36	-6.93258
-89.08	36.36	-6.59969
-89.07	36.36	-6.22676
-89.06	36.36	-5.86169
-89.05	36.36	-5.57501
-89.04	36.36	-5.35602
-89.03	36.36	-5.20828
-89.02	36.36	-5.08888
-89.01	36.36	-4.98427
-89	36.36	-4.87084
-90.5	36.35	-7.54947
-90.49	36.35	-7.80641
-90.48	36.35	-8.16554
-90.47	36.35	-8.61473
-90.46	36.35	-9.16435
-90.45	36.35	-9.84549
-90.44	36.35	-10.7023
-90.43	36.35	-11.7576
-90.42	36.35	-12.9841
-90.41	36.35	-14.2554
-90.4	36.35	-15.4654
-90.39	36.35	-16.5166
-90.38	36.35	-17.3263
-90.37	36.35	-17.7949
-90.36	36.35	-18.1011
-90.35	36.35	-18.409
-90.34	36.35	-18.8511
-90.33	36.35	-19.5051
-90.32	36.35	-20.282
-90.31	36.35	-20.6924
-90.3	36.35	-20.994
-90.29	36.35	-21.0173
-90.28	36.35	-20.7978
-90.27	36.35	-20.4037
-90.26	36.35	-19.5513
-90.25	36.35	-18.9631
-90.24	36.35	-18.4931
-90.23	36.35	-17.9953
-90.22	36.35	-17.4306
-90.21	36.35	-16.94
-90.2	36.35	-16.4879
-90.19	36.35	-16.0947
-90.18	36.35	-15.947
-90.17	36.35	-15.7632
-90.16	36.35	-15.4347
-90.15	36.35	-15.0528
-90.14	36.35	-14.7038
-90.13	36.35	-14.4696
-90.12	36.35	-14.2808
-90.11	36.35	-14.1076
-90.1	36.35	-13.9604
-90.09	36.35	-14.1217
-90.08	36.35	-14.3335
-90.07	36.35	-14.5434
-90.06	36.35	-14.664
-90.05	36.35	-14.78
-90.04	36.35	-14.8431
-90.03	36.35	-14.5427
-90.02	36.35	-14.0673
-90.01	36.35	-13.54
-90	36.35	-13.5459
-89.99	36.35	-13.3908
-89.98	36.35	-13.0723
-89.97	36.35	-13.0401
-89.96	36.35	-13.0223
-89.95	36.35	-12.9895
-89.94	36.35	-12.934
-89.93	36.35	-12.7683
-89.92	36.35	-12.3902
-89.91	36.35	-12.3947
-89.9	36.35	-12.5239
-89.89	36.35	-12.5903
-89.88	36.35	-12.458
-89.87	36.35	-12.2348
-89.86	36.35	-12.0288
-89.85	36.35	-12.0956
-89.84	36.35	-12.1886
-89.83	36.35	-12.4816
-89.82	36.35	-12.1572
-89.81	36.35	-11.7116
-89.8	36.35	-11.2664
-89.79	36.35	-10.9562
-89.78	36.35	-11.1643
-89.77	36.35	-11.3908
-89.76	36.35	-11.1631
-89.75	36.35	-11.5613
-89.74	36.35	-12.063
-89.73	36.35	-12.3202
-89.72	36.35	-12.6022
-89.71	36.35	-12.7313
-89.7	36.35	-12.8491
-89.69	36.35	-12.7307
-89.68	36.35	-12.6575
-89.67	36.35	-12.6968
-89.66	36.35	-12.9536
-89.65	36.35	-13.7832
-89.64	36.35	-14.5242
-89.63	36.35	-14.7759
-89.62	36.35	-15.3624
-89.61	36.35	-15.4442
-89.6	36.35	-15.3119
-89.59	36.35	-15.0842
-89.58	36.35	-14.893
-89.57	36.35	-14.8243
-89.56	36.35	-14.6183
-89.55	36.35	-13.6827
-89.54	36.35	-12.6413
-89.53	36.35	-11.5931
-89.52	36.35	-10.5567
-89.51	36.35	-9.99261
-89.5	36.35	-9.12774
-89.49	36.35	-8.43892
-89.48	36.35	-7.9994
-89.47	36.35	-7.73121
-89.46	36.35	-7.41944
-89.45	36.35	-7.28492
-89.44	36.35	-7.50202
-89.43	36.35	-7.74286
-89.42	36.35	-8.10178
-89.41	36.35	-8.75235
-89.4	36.35	-8.9149
-89.39	36.35	-9.23294
-89.38	36.35	-9.42965
-89.37	36.35	-10.0202
-89.36	36.35	-10.8017
-89.35	36.35	-11.2461
-89.34	36.35	-11.5559
-89.33	36.35	-11.9105
-89.32	36.35	-12.0941
-89.31	36.35	-11.9724
-89.3	36.35	-12.3433
-89.29	36.35	-12.6525
-89.28	36.35	-13.0171
-89.27	36.35	-13.4426
-89.26	36.35	-13.1825
-89.25	36.35	-13.1507
-89.24	36.35	-12.9941
-89.23	36.35	-12.8347
-89.22	36.35	-12.4716
-89.21	36.35	-12.0096
-89.2	36.35	-11.5811
-89.19	36.35	-11.3415
-89.18	36.35	-10.846
-89.17	36.35	-10.4587
-89.16	36.35	-10.089
-89.15	36.35	-9.66882
-89.14	36.35	-9.18994
-89.13	36.35	-8.79198
-89.12	36.35	-8.40867
-89.11	36.35	-8.06612
-89.1	36.35	-7.72428
-89.09	36.35	-7.45864
-89.08	36.35	-7.17279
-89.07	36.35	-6.85262
-89.06	36.35	-6.51534
-89.05	36.35	-6.22482
-89.04	36.35	-6.0002
-89.03	36.35	-5.84558
-89.02	36.35	-5.7364
-89.01	36.35	-5.65609
-89	36.35	-5.598
-90.5	36.34	-6.89208
-90.49	36.34	-7.28556
-90.48	36.34	-7.74706
-90.47	36.34	-8.24825
-90.46	36.34	-8.80044
-90.45	36.34	-9.43792
-90.44	36.34	-10.2154
-90.43	36.34	-11.1579
-90.42	36.34	-12.334
-90.41	36.34	-13.5622
-90.4	36.34	-14.7073
-90.39	36.34	-15.6373
-90.38	36.34	-16.3336
-90.37	36.34	-16.7827
-90.36	36.34	-17.0873
-90.35	36.34	-17.3862
-90.34	36.34	-17.8279
-90.33	36.34	-18.5247
-90.32	36.34	-19.3456
-90.31	36.34	-20.0075
-90.3	36.34	-20.5525
-90.29	36.34	-20.4715
-90.28	36.34	-20.0338
-90.27	36.34	-19.43
-90.26	36.34	-18.6579
-90.25	36.34	-18.1459
-90.24	36.34	-17.7422
-90.23	36.34	-17.3272
-90.22	36.34	-16.9262
-90.21	36.34	-16.6348
-90.2	36.34	-16.348
-90.19	36.34	-15.9339
-90.18	36.34	-15.6281
-90.17	36.34	-15.3552
-90.16	36.34	-15.0765
-90.15	36.34	-14.7593
-90.14	36.34	-14.46
-90.13	36.34	-14.3008
-90.12	36.34	-14.1725
-90.11	36.34	-14.035
-90.1	36.34	-13.9455
-90.09	36.34	-14.0357
-90.08	36.34	-14.1802
-90.07	36.34	-14.3006
-90.06	36.34	-14.3419
-90.05	36.34	-14.3054
-90.04	36.34	-14.5893
-90.03	36.34	-14.4976
-90.02	36.34	-14.2997
-90.01	36.34	-14.1625
-90	36.34	-14.2699
-89.99	36.34	-14.3269
-89.98	36.34	-13.5073
-89.97	36.34	-13.483
-89.96	36.34	-13.5521
-89.95	36.34	-13.389
-89.94	36.34	-13.1506
-89.93	36.34	-12.8122
-89.92	36.34	-12.5624
-89.91	36.34	-12.6791
-89.9	36.34	-12.9734
-89.89	36.34	-13.1737
-89.88	36.34	-12.9052
-89.87	36.34	-12.5542
-89.86	36.34	-12.4048
-89.85	36.34	-12.5126
-89.84	36.34	-12.685
-89.83	36.34	-12.4367
-89.82	36.34	-12.2233
-89.81	36.34	-11.8446
-89.8	36.34	-11.3983
-89.79	36.34	-11.0052
-89.78	36.34	-11.3771
-89.77	36.34	-11.7128
-89.76	36.34	-11.6609
-89.75	36.34	-11.771
-89.74	36.34	-12.0083
-89.73	36.34	-12.1183
-89.72	36.34	-12.2143
-89.71	36.34	-12.3293
-89.7	36.34	-12.4225
-89.69	36.34	-12.4408
-89.68	36.34	-12.5225
-89.67	36.34	-12.8658
-89.66	36.34	-13.5706
-89.65	36.34	-14.5715
-89.64	36.34	-15.5374
-89.63	36.34	-15.2947
-89.62	36.34	-16.0967
-89.61	36.34	-15.5424
-89.6	36.34	-14.9045
-89.59	36.34	-14.5982
-89.58	36.34	-14.1853
-89.57	36.34	-13.9455
-89.56	36.34	-13.6755
-89.55	36.34	-12.9954
-89.54	36.34	-12.0973
-89.53	36.34	-11.1024
-89.52	36.34	-10.1144
-89.51	36.34	-10.0346
-89.5	36.34	-9.14647
-89.49	36.34	-8.48807
-89.48	36.34	-7.95242
-89.47	36.34	-7.54955
-89.46	36.34	-7.41729
-89.45	36.34	-7.40856
-89.44	36.34	-7.59233
-89.43	36.34	-7.84851
-89.42	36.34	-8.22418
-89.41	36.34	-8.64011
-89.4	36.34	-8.94696
-89.39	36.34	-9.28637
-89.38	36.34	-9.84149
-89.37	36.34	-10.696
-89.36	36.34	-11.2712
-89.35	36.34	-11.619
-89.34	36.34	-12.2987
-89.33	36.34	-12.7028
-89.32	36.34	-12.7976
-89.31	36.34	-12.6846
-89.3	36.34	-13.1431
-89.29	36.34	-13.4636
-89.28	36.34	-13.7563
-89.27	36.34	-14.041
-89.26	36.34	-13.7947
-89.25	36.34	-13.9884
-89.24	36.34	-13.6643
-89.23	36.34	-13.4546
-89.22	36.34	-13.0279
-89.21	36.34	-12.4086
-89.2	36.34	-11.7016
-89.19	36.34	-11.412
-89.18	36.34	-10.8741
-89.17	36.34	-10.645
-89.16	36.34	-10.3745
-89.15	36.34	-10.0072
-89.14	36.34	-9.53781
-89.13	36.34	-9.24427
-89.12	36.34	-8.90061
-89.11	36.34	-8.63188
-89.1	36.34	-8.33937
-89.09	36.34	-8.06183
-89.08	36.34	-7.77122
-89.07	36.34	-7.45717
-89.06	36.34	-7.1158
-89.05	36.34	-6.82043
-89.04	36.34	-6.59847
-89.03	36.34	-6.45176
-89.02	36.34	-6.36679
-89.01	36.34	-6.32449
-89	36.34	-6.35474
-90.5	36.33	-6.33849
-90.49	36.33	-6.86468
-90.48	36.33	-7.39271
-90.47	36.33	-7.91286
-90.46	36.33	-8.44522
-90.45	36.33	-9.02501
-90.44	36.33	-9.72875
-90.43	36.33	-10.5412
-90.42	36.33	-11.6999
-90.41	36.33	-12.8859
-90.4	36.33	-13.9819
-90.39	36.33	-14.7967
-90.38	36.33	-15.3945
-90.37	36.33	-15.7727
-90.36	36.33	-15.9977
-90.35	36.33	-16.1829
-90.34	36.33	-16.4925
-90.33	36.33	-17.1664
-90.32	36.33	-17.9924
-90.31	36.33	-18.6915
-90.3	36.33	-19.2508
-90.29	36.33	-19.3891
-90.28	36.33	-18.8977
-90.27	36.33	-18.2547
-90.26	36.33	-17.556
-90.25	36.33	-17.2628
-90.24	36.33	-16.9942
-90.23	36.33	-16.6296
-90.22	36.33	-16.2746
-90.21	36.33	-16.0633
-90.2	36.33	-15.8525
-90.19	36.33	-15.5543
-90.18	36.33	-15.2524
-90.17	36.33	-14.9679
-90.16	36.33	-14.7882
-90.15	36.33	-14.5473
-90.14	36.33	-14.2853
-90.13	36.33	-14.2409
-90.12	36.33	-14.1902
-90.11	36.33	-14.0846
-90.1	36.33	-14.0194
-90.09	36.33	-14.0681
-90.08	36.33	-14.1612
-90.07	36.33	-14.2444
-90.06	36.33	-14.3506
-90.05	36.33	-14.4461
-90.04	36.33	-14.4729
-90.03	36.33	-14.5443
-90.02	36.33	-14.5951
-90.01	36.33	-14.7381
-90	36.33	-14.8245
-89.99	36.33	-14.8437
-89.98	36.33	-14.4431
-89.97	36.33	-14.1092
-89.96	36.33	-13.9118
-89.95	36.33	-13.7714
-89.94	36.33	-13.4822
-89.93	36.33	-13.0205
-89.92	36.33	-12.7259
-89.91	36.33	-12.9284
